ID,color,MOS,probability
complementary/orange_blue/touchingthelight26127388436.jpg,5.3068175,4.2104082107543945,0.7048951387405396
complementary/orange_blue/159196455@N0747082650111.jpg,5.875679,4.791133403778076,0.7118301391601562
complementary/orange_blue/97024464@N0717246485482.jpg,6.389534,5.320389747619629,0.7083863019943237
complementary/orange_blue/artanglerpd31454475423.jpg,6.229694,6.653633117675781,0.7367125749588013
complementary/orange_blue/ozzrod34919177675.jpg,7.318633,5.189789772033691,0.7839288711547852
complementary/orange_blue/134263634@N0421354042258.jpg,5.047053,6.029721260070801,0.5677156448364258
complementary/orange_blue/thetafoto30530383743.jpg,6.1486526,6.103524208068848,0.5989001989364624
complementary/orange_blue/joseancolors35072676991.jpg,6.061872,7.257837295532227,0.7760392427444458
complementary/orange_blue/121750661@N0233343168406.jpg,6.928741,5.0432281494140625,0.7230671644210815
complementary/orange_blue/steelhead201026043762917.jpg,6.0064287,5.158754825592041,0.7100287675857544
complementary/orange_blue/bautisterias41695360371.jpg,6.2584534,5.550451755523682,0.7153104543685913
complementary/orange_blue/woosamuel31579265907.jpg,6.67558,6.204992771148682,0.6642031073570251
complementary/orange_blue/162814817@N0645520251552.jpg,6.7592897,7.165760040283203,0.7828366756439209
complementary/orange_blue/54738332@N0021375199702.jpg,5.6082597,6.420242786407471,0.702905535697937
complementary/orange_blue/hanout19326610373.jpg,6.689907,4.752742767333984,0.8792220950126648
complementary/orange_blue/nealjwilson20522684481.jpg,6.894492,5.372982025146484,0.7147089242935181
complementary/orange_blue/alexhaeusler22736995184.jpg,5.5780535,4.618197917938232,0.6993635296821594
complementary/orange_blue/73241875@N0216632065479.jpg,5.904162,4.949507236480713,0.856573224067688
complementary/orange_blue/lensjoy41709745840.jpg,6.1097636,4.451323509216309,0.7663288116455078
complementary/orange_blue/91505537@N0836177045560.jpg,6.0873837,4.967808246612549,0.793532133102417
complementary/orange_blue/53587535@N0528578498764.jpg,5.8937078,6.079654216766357,0.6612840890884399
complementary/orange_blue/lensjoy5130462286.jpg,5.9080153,4.364443302154541,0.6405686736106873
complementary/orange_blue/146728408@N0628915750094.jpg,5.5559335,6.132925510406494,0.548943817615509
complementary/orange_blue/8961023@N0230280447008.jpg,6.6798725,5.272909641265869,0.6757725477218628
complementary/orange_blue/98333566@N0715897729293.jpg,5.5104046,7.238001823425293,0.6979371309280396
complementary/orange_blue/40981912@N0331572011405.jpg,6.775652,4.7322187423706055,0.8799999952316284
complementary/orange_blue/164494354@N0440457826723.jpg,6.720926,5.760369300842285,0.6518051624298096
complementary/orange_blue/60185109@N0825400049507.jpg,6.0399103,5.579624652862549,0.6653062105178833
complementary/orange_blue/136257077@N0327586047571.jpg,6.4714427,6.073770999908447,0.6665165424346924
complementary/orange_blue/35366667@N0628665609063.jpg,6.045966,5.618102073669434,0.8009678721427917
complementary/orange_blue/107009008@N0619299624295.jpg,6.485797,4.500607013702393,0.6421173214912415
complementary/orange_blue/137873018@N0236992844876.jpg,6.762491,5.912209510803223,0.6941667795181274
complementary/orange_blue/166089714@N0440604679053.jpg,5.7423415,5.174731731414795,0.7001718282699585
complementary/orange_blue/131307610@N0816399465524.jpg,6.436764,4.243431568145752,0.7329490184783936
complementary/orange_blue/robwharton30827583768.jpg,5.855835,4.661007404327393,0.8070238828659058
complementary/orange_blue/ashishmajhi38720719940.jpg,6.1497154,5.092982769012451,0.6978490352630615
complementary/orange_blue/33416825@N0031180893130.jpg,6.013403,6.904962062835693,0.7307558059692383
complementary/orange_blue/iratebadger30621993382.jpg,5.8103967,6.708812236785889,0.7505627870559692
complementary/orange_blue/63428607@N0529568181460.jpg,6.9221807,7.660036087036133,0.7781804203987122
complementary/orange_blue/147672975@N0430496687205.jpg,6.0804114,5.055506706237793,0.7554883360862732
complementary/orange_blue/147853006@N0726612672178.jpg,6.5254545,6.215246677398682,0.6296837329864502
complementary/orange_blue/112723484@N0235780383624.jpg,5.9235196,5.682228088378906,0.6951377391815186
complementary/orange_blue/james_mann26737219232.jpg,5.3322926,3.4417929649353027,0.6513261795043945
complementary/orange_blue/rasande20591656748.jpg,5.725471,3.5658326148986816,0.6782571077346802
complementary/orange_blue/krillmerma32361942021.jpg,6.157319,6.924182891845703,0.798212468624115
complementary/orange_blue/gert5528062584776.jpg,7.072353,4.7752227783203125,0.8471680879592896
complementary/orange_blue/154882670@N0744540956720.jpg,6.1204305,5.442831516265869,0.6565636396408081
complementary/orange_blue/75876285@N0428316913836.jpg,5.9864273,5.190368175506592,0.74722820520401
complementary/orange_blue/31878512@N0624478804270.jpg,6.166591,8.2228364944458,0.7404554486274719
complementary/orange_blue/119132465@N0530544355355.jpg,7.2481728,6.326379776000977,0.6497418880462646
complementary/orange_blue/ingridarth40240824544.jpg,5.844823,6.416579246520996,0.7897237539291382
complementary/orange_blue/davidswilson45405194341.jpg,6.994613,5.200375080108643,0.8100000023841858
complementary/orange_blue/155702793@N0842920792964.jpg,6.3858404,4.617825031280518,0.7725191116333008
complementary/orange_blue/60343945@N0727945598111.jpg,6.773568,5.5338969230651855,0.671887993812561
complementary/orange_blue/peterkelly123155101946.jpg,5.507158,5.474207878112793,0.6920652389526367
complementary/orange_blue/lensjoy30614021932.jpg,6.437635,4.913382530212402,0.8747280836105347
complementary/orange_blue/judygr37731982145.jpg,5.292112,5.178069591522217,0.6797090768814087
complementary/orange_blue/vincent__buuron39570056104.jpg,6.503214,6.934410572052002,0.7535200119018555
complementary/orange_blue/sougatasinha30126890391.jpg,5.6564426,5.1115641593933105,0.694220244884491
complementary/orange_blue/136152521@N0629676892161.jpg,5.670042,7.402730941772461,0.7749927639961243
complementary/orange_blue/135759204@N0533933340456.jpg,6.755805,5.959220886230469,0.6479513645172119
complementary/orange_blue/abphotoza24057451610.jpg,6.69156,6.670277118682861,0.8276240229606628
complementary/orange_blue/majorgjw26389744619.jpg,6.0404277,5.621206760406494,0.7050647139549255
complementary/orange_blue/hannelore_b22583179435.jpg,6.033014,4.409752368927002,0.8610329031944275
complementary/orange_blue/97914516@N0743507107890.jpg,6.1911483,6.2169189453125,0.674747109413147
complementary/orange_blue/129605128@N0423046769843.jpg,6.6633716,7.912526607513428,0.7668893337249756
complementary/orange_blue/ashitdesai16569653921.jpg,6.124907,4.2696075439453125,0.7968748807907104
complementary/orange_blue/147944352@N0232256358853.jpg,5.904803,5.9300737380981445,0.6330658197402954
complementary/orange_blue/davidgutierrez29500916204.jpg,5.9862356,6.581840991973877,0.8058459758758545
complementary/orange_blue/james_d_images35834170313.jpg,6.108884,5.513307094573975,0.7442970275878906
complementary/orange_blue/galaxyquest197927974927355.jpg,5.0159693,2.7121152877807617,0.7488125562667847
complementary/orange_blue/127615728@N0526452524980.jpg,6.7891564,6.567501068115234,0.8124189972877502
complementary/orange_blue/131357750@N0526284988266.jpg,7.505975,6.133859634399414,0.6464165449142456
complementary/orange_blue/rock_chalk_jhawk_ku29573871917.jpg,6.7772336,5.306149959564209,0.7810463309288025
complementary/orange_blue/joanneshaw196737727015955.jpg,6.340994,5.554739952087402,0.7471187114715576
complementary/orange_blue/salvatore_iozzi45800517562.jpg,6.8143206,5.641068458557129,0.7509423494338989
complementary/orange_blue/woolamaloo_gazette44224093881.jpg,5.7458043,4.532646179199219,0.7631995677947998
complementary/orange_blue/156249801@N0733617889898.jpg,6.73081,6.62355375289917,0.8316327333450317
complementary/orange_blue/nightgallery20472888381.jpg,6.1430173,5.7831950187683105,0.6988444328308105
complementary/orange_blue/162814817@N0645453391172.jpg,6.2611265,6.797590255737305,0.7869142293930054
complementary/orange_blue/kuen-cherng27266253904.jpg,6.049672,6.7414164543151855,0.8232409954071045
complementary/orange_blue/hayashina17276960971.jpg,6.543538,4.850144863128662,0.8145638704299927
complementary/orange_blue/charleslamour34432922791.jpg,6.79242,6.00861120223999,0.7176539897918701
complementary/orange_blue/p_marione10985796405.jpg,6.1559534,4.337678909301758,0.7979002594947815
complementary/orange_blue/bautisterias43081108062.jpg,6.974098,5.591281414031982,0.6986609697341919
complementary/orange_blue/sdekouadio19430478561.jpg,6.1956687,5.398830413818359,0.6798535585403442
complementary/orange_blue/janlupus31506148928.jpg,5.6007338,4.718536376953125,0.6344309449195862
complementary/orange_blue/steelhead201029784864172.jpg,5.818407,6.685210227966309,0.8380771279335022
complementary/orange_blue/97024464@N0717246475222.jpg,6.3362336,5.545511245727539,0.7083448171615601
complementary/orange_blue/canonman5022redlens20471138511.jpg,6.287645,6.797825813293457,0.8276621103286743
complementary/orange_blue/yeahboi23119774882.jpg,5.342612,4.4712958335876465,0.6885024309158325
complementary/orange_blue/bellebellec37086490586.jpg,6.4694767,3.9187145233154297,0.7229236364364624
complementary/orange_blue/dobingdesign26245965729.jpg,5.7406425,4.665653705596924,0.7443496584892273
complementary/orange_blue/harryh188242268855152.jpg,6.4043818,5.421833515167236,0.7098698616027832
complementary/orange_blue/124468232@N0738429377216.jpg,6.157911,5.777862548828125,0.7434207201004028
complementary/orange_blue/66745059@N0716932556589.jpg,5.4449363,5.022509574890137,0.6883476972579956
complementary/orange_blue/124624373@N0223906087146.jpg,5.91501,7.274317264556885,0.7289466857910156
complementary/orange_blue/71547077@N0238453938306.jpg,6.269906,4.663743019104004,0.7604144811630249
complementary/orange_blue/dairylee44480789334.jpg,6.359195,5.7401123046875,0.7157114744186401
complementary/orange_blue/yarinasanth40312914771.jpg,6.393038,8.091540336608887,0.7481915950775146
complementary/orange_blue/sougatasinha27856193885.jpg,6.2741413,4.970562934875488,0.8090838193893433
complementary/orange_blue/collingwoodbarry30019405096.jpg,6.0388103,6.457561492919922,0.8309491276741028
complementary/orange_blue/florent_peraudeau43753163652.jpg,6.2794485,6.1443634033203125,0.6834484338760376
complementary/orange_blue/50921686@N0018335585701.jpg,5.3553433,4.182499408721924,0.68524169921875
complementary/orange_blue/prem_mandir32181843977.jpg,5.859001,6.647499084472656,0.7854272723197937
complementary/orange_blue/miguelruizrueda34104108560.jpg,6.780943,5.998098373413086,0.6445354223251343
complementary/orange_blue/ollydenton37983268035.jpg,5.3547854,2.8542370796203613,0.814277172088623
complementary/orange_blue/mehmetsaglam30559013441.jpg,5.661718,6.053837299346924,0.6717101335525513
complementary/orange_blue/photogra-sy24799320041.jpg,6.19567,5.048904895782471,0.5795997381210327
complementary/orange_blue/dorres22573447926.jpg,6.1700335,4.768330097198486,0.7728418111801147
complementary/orange_blue/harleymac30597122187.jpg,6.4679484,4.890934944152832,0.8799999952316284
complementary/orange_blue/126903271@N0836914732060.jpg,6.381692,5.343472957611084,0.7277987003326416
complementary/orange_blue/95752670@N0220548375509.jpg,6.7334933,5.499195575714111,0.7463424205780029
complementary/orange_blue/julieholland29192013237.jpg,6.485016,6.147544860839844,0.6429989337921143
complementary/orange_blue/joni_mansikka31407379843.jpg,6.4972477,5.023170471191406,0.8036291599273682
complementary/orange_blue/fedesabba8743520859835.jpg,6.8069468,5.4734110832214355,0.776613712310791
complementary/orange_blue/137564493@N0223029214032.jpg,6.8584266,5.470632553100586,0.7400992512702942
complementary/orange_blue/duccio_teufel26280032603.jpg,7.3190584,6.000662803649902,0.7076784372329712
complementary/orange_blue/150241924@N0744370251904.jpg,6.0940404,6.367340564727783,0.6433761119842529
complementary/orange_blue/kuen-cherng18495445953.jpg,5.687303,7.26405143737793,0.7674283981323242
complementary/orange_blue/124733025@N0816985063791.jpg,7.302167,6.80756950378418,0.861469030380249
complementary/orange_blue/eggii30721001596.jpg,5.5287075,6.5940656661987305,0.6981745958328247
complementary/orange_blue/43808281@N0037953021332.jpg,5.0499644,3.743818759918213,0.669796347618103
complementary/orange_blue/128865843@N0735925230562.jpg,7.08323,6.27689790725708,0.6859332323074341
complementary/orange_blue/cuatrok7733519079505.jpg,6.4315705,5.061297416687012,0.6962875127792358
complementary/orange_blue/camdiary29342824505.jpg,5.313045,4.364419460296631,0.8079829812049866
complementary/orange_blue/paulinebrock30253686386.jpg,5.6986766,5.315680980682373,0.7692952156066895
complementary/orange_blue/158729979@N0340471470311.jpg,5.5898056,3.808793783187866,0.6931337118148804
complementary/orange_blue/151828125@N0531937066723.jpg,5.9145584,4.220566272735596,0.722619354724884
complementary/orange_blue/eggii33218766111.jpg,5.6600046,6.509470462799072,0.6500709652900696
complementary/orange_blue/goldi_lichtbilder29981974175.jpg,6.13005,4.67034387588501,0.8405036926269531
complementary/orange_blue/101053609@N0522464188214.jpg,6.428134,6.900484085083008,0.7980365753173828
complementary/orange_blue/morbokat17150208746.jpg,5.974855,7.565513610839844,0.7293757200241089
complementary/orange_blue/154846016@N0736535079904.jpg,5.6274714,4.306408405303955,0.7456942796707153
complementary/orange_blue/fatty_blue24001696131.jpg,6.4506035,3.5860109329223633,0.7439496517181396
complementary/orange_blue/124733025@N0816297785724.jpg,6.519566,6.175093650817871,0.6688930988311768
complementary/orange_blue/lumenscript43369240312.jpg,6.1514955,5.905144691467285,0.6374049186706543
complementary/orange_blue/27976824@N0721161864332.jpg,8.007728,6.969728469848633,0.8556681871414185
complementary/orange_blue/cristina6333460222991.jpg,6.4157686,6.317782402038574,0.6422943472862244
complementary/orange_blue/sue90ca20038951709.jpg,5.705921,3.4823882579803467,0.6850175857543945
complementary/orange_blue/125473313@N0214886782451.jpg,5.623095,5.529890537261963,0.6555497646331787
complementary/orange_blue/gufrankhan32540396333.jpg,4.97747,3.27317476272583,0.7953914403915405
complementary/orange_blue/teamkitten24487778423.jpg,5.0981245,3.4474480152130127,0.6991499662399292
complementary/orange_blue/rfraser6240089289064.jpg,6.3943267,3.806042432785034,0.7329580783843994
complementary/orange_blue/prem_mandir47123808831.jpg,5.822201,6.513971328735352,0.7855013608932495
complementary/orange_blue/61206119@N0528747911990.jpg,6.1668463,5.5485053062438965,0.7190583944320679
complementary/orange_blue/tballard28225150974.jpg,7.086038,5.107288360595703,0.7721047401428223
complementary/orange_blue/xiaoping9837848126262.jpg,6.920274,6.286169528961182,0.6729347705841064
complementary/orange_blue/95860232@N0723764844684.jpg,5.783538,4.9434733390808105,0.784589946269989
complementary/orange_blue/134352553@N0438387064636.jpg,6.3962674,5.127810478210449,0.7803272008895874
complementary/orange_blue/47449800@N0533625006220.jpg,6.588568,4.177199363708496,0.8027767539024353
complementary/orange_blue/124733025@N0816519345230.jpg,6.196773,4.009481906890869,0.688118577003479
complementary/orange_blue/52749884@N0216695218732.jpg,5.320402,5.86403226852417,0.5418882966041565
complementary/orange_blue/xiaoping9830363158735.jpg,6.6470094,4.908588409423828,0.8799999952316284
complementary/orange_blue/144844401@N0844980125005.jpg,6.994064,6.6579508781433105,0.825873613357544
complementary/orange_blue/146330979@N0329027025881.jpg,6.016567,4.240588665008545,0.7854541540145874
